/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187508607.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187540643.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187573296.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_16698631876088.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187640443.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187673095.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187709392.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187741123.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187773482.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187809124.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187840975.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187872891.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986318790865.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863187941013.jpg,0.66,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986318797291.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188009342.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188040865.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188073175.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188108579.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188140588.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188173658.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188209185.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986318824104.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188277862.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188308746.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188341213.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188373831.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188408805.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188440853.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188472757.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188509691.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188541019.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188573887.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188611136.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188645001.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188676963.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188709934.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188739658.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188771421.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188806734.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188838666.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188871.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986318890708.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188939023.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863188970938.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986318900695.jpg,0.09,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189039477.jpg,0.44,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189071025.jpg,0.9,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189106578.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189139656.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189170929.jpg,0.78,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189207051.jpg,0.31,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189239452.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189271534.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189306924.jpg,0.39,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189339789.jpg,0.94,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189371404.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189407124.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189442189.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189474313.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189510339.jpg,0.75,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189542126.jpg,0.21,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189574654.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189610879.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189639605.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189671427.jpg,0.05,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189707342.jpg,0.6,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189738968.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189771106.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189807183.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189838961.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189871488.jpg,0.95,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189907211.jpg,0.28,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189938879.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863189970563.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190006517.jpg,0.24,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190038514.jpg,0.97,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190070523.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190106539.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319013871.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190170515.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190206627.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190238879.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190270799.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190306613.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190341698.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190373791.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190409262.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190440968.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190473049.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319050928.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190538857.jpg,0.99,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190570756.jpg,0.48,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190606578.jpg,0.05,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190638802.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319067098.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190706563.jpg,0.18,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190738619.jpg,0.59,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190771458.jpg,0.86,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190807062.jpg,0.94,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190839578.jpg,0.58,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190870978.jpg,0.13,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190907418.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190939395.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863190971403.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191007105.jpg,0.36,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191039057.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191070696.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191110765.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191139529.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191171127.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191207339.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319124348.jpg,0.75,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191274514.jpg,0.04,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191310493.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191343194.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191378212.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191409433.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191441441.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191473517.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191508887.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191538973.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191570789.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191606814.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191638967.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191671043.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191706787.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191738938.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191770745.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319180679.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191838817.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191870761.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_16698631919068.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319193871.jpg,0.0,0.0
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863191970827.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192006867.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192039133.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192071199.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319210689.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192139111.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192171363.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192207219.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192242501.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192275854.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192311812.jpg,0.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192343263.jpg,0.7,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192371841.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192407329.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192439914.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192471556.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319250713.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192539044.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319257207.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192607215.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_16698631926392.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192671816.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192707704.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192739677.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192772202.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192807152.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192839227.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192872039.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192907542.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192939238.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863192972613.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193008084.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193040131.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193074363.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193112723.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193143552.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193174537.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193210089.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193241773.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193273438.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193310679.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193341765.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_1669863193371585.jpg,1.0,0.7
/home/pi/IoT_class_Data_collec/AIoT/IMG0/Image_166986319340738.jpg,1.0,0.7
